Seconds,IcoFace,Stereopsis,6DoF,SpatialAudio,HighResolution,AltColour,EyeTrackingOrigin_X,EyeTrackingOrigin_Y,EyeTrackingOrigin_Z,EyeTrackingTarget_X,EyeTrackingTarget_Y,EyeTrackingTarget_Z,1/27/2023 12:27:05 PM
515.788921574,59,0,0,1,0,1,-0.02093711,1.718045,0.04326749,-0.08402628,0.07684559,0.993496,1/27/2023 12:27:10 PM
515.816805949,59,0,0,1,0,1,-0.02047781,1.718107,0.04332733,-0.09325199,0.07679065,0.9926768,1/27/2023 12:27:10 PM
515.832663085,59,0,0,1,0,1,-0.02026166,1.718129,0.04336226,-0.09027834,0.07710725,0.9929271,1/27/2023 12:27:10 PM
515.847601158,59,0,0,1,0,1,-0.02005637,1.718148,0.043396,-0.08578958,0.07878543,0.9931933,1/27/2023 12:27:10 PM
515.873044283,59,0,0,1,0,1,-0.01965687,1.71823,0.0434159,-0.09439045,0.07727066,0.992532,1/27/2023 12:27:10 PM
515.887332043,59,0,0,1,0,1,-0.01944029,1.718264,0.04343605,-0.09808919,0.07586391,0.9922818,1/27/2023 12:27:10 PM
515.914883918,59,0,0,1,0,1,-0.01900247,1.718295,0.04351223,-0.09610254,0.06752012,0.9930787,1/27/2023 12:27:10 PM
515.931640376,59,0,0,1,0,1,-0.01877042,1.718307,0.04355609,-0.09772989,0.06937349,0.9927921,1/27/2023 12:27:10 PM
515.956347043,59,0,0,1,0,1,-0.01830563,1.718315,0.04365766,-0.1061604,0.06168173,0.992434,1/27/2023 12:27:10 PM
515.970156314,59,0,0,1,0,1,-0.01811191,1.718314,0.04370403,-0.09909432,0.06783184,0.9927634,1/27/2023 12:27:10 PM
515.986172772,59,0,0,1,0,1,-0.01791169,1.718308,0.04375601,-0.1050889,0.064833,0.9923472,1/27/2023 12:27:10 PM
516.014044283,59,0,0,1,0,1,-0.01753599,1.718275,0.04387259,-0.1100364,0.06684955,0.9916769,1/27/2023 12:27:10 PM
516.027127043,59,0,0,1,0,1,-0.01736396,1.718271,0.0439142,-0.1020284,0.06955375,0.9923469,1/27/2023 12:27:10 PM
516.054660949,59,0,0,1,0,1,-0.0171024,1.718275,0.04396737,-0.1069746,0.0670654,0.9919973,1/27/2023 12:27:10 PM
516.068436835,59,0,0,1,0,1,-0.01701481,1.718272,0.04398942,-0.1043828,0.07674056,0.991572,1/27/2023 12:27:10 PM
516.087595689,59,0,0,1,0,1,-0.0169254,1.718293,0.04398823,-0.1035239,0.07696783,0.9916445,1/27/2023 12:27:10 PM
516.10979871,59,0,0,1,0,1,-0.01673541,1.718302,0.04401958,-0.1091623,0.07586801,0.9911245,1/27/2023 12:27:10 PM
516.124032616,59,0,0,1,0,1,-0.01670108,1.718293,0.04403567,-0.108496,0.07223628,0.9914688,1/27/2023 12:27:10 PM
516.151924178,59,0,0,1,0,1,-0.01666218,1.718301,0.04403615,-0.1744771,0.04458401,0.9836513,1/27/2023 12:27:10 PM
516.167460689,59,0,0,1,0,1,-0.01664366,1.718296,0.04404461,-0.2813313,0.00560943,0.9595943,1/27/2023 12:27:10 PM
516.193379126,60,0,0,1,0,1,-0.01663336,1.718266,0.04407668,-0.3752695,-0.03042764,0.9264162,1/27/2023 12:27:10 PM
516.208023657,60,0,0,1,0,1,-0.01664983,1.718249,0.04408956,-0.3916525,-0.04062476,0.9192159,1/27/2023 12:27:10 PM
516.234361262,60,0,0,1,0,1,-0.0167189,1.718226,0.04409814,-0.3901349,-0.04110078,0.9198399,1/27/2023 12:27:10 PM
516.249359595,60,0,0,1,0,1,-0.01674389,1.718227,0.04409134,-0.3903593,-0.04109646,0.9197449,1/27/2023 12:27:10 PM
516.264995064,60,0,0,1,0,1,-0.01675701,1.718229,0.04408705,-0.3953467,-0.03832208,0.9177322,1/27/2023 12:27:10 PM
516.290755168,60,0,0,1,0,1,-0.01674187,1.718226,0.04409325,-0.3967353,-0.03488607,0.9172699,1/27/2023 12:27:10 PM
516.305053345,60,0,0,1,0,1,-0.01672723,1.718221,0.04410088,-0.3962046,-0.0333987,0.9175546,1/27/2023 12:27:10 PM
516.334835532,60,0,0,1,0,1,-0.01669604,1.718195,0.04413271,-0.3934126,-0.0275598,0.9189488,1/27/2023 12:27:10 PM
516.34883496,60,0,0,1,0,1,-0.01668512,1.718177,0.04415309,-0.3932758,-0.02777537,0.9190009,1/27/2023 12:27:10 PM
516.374081939,60,0,0,1,0,1,-0.01666638,1.718143,0.04419029,-0.3925757,-0.02702044,0.9193227,1/27/2023 12:27:10 PM
516.38828746,60,0,0,1,0,1,-0.01665224,1.718118,0.04421747,-0.3912703,-0.02665634,0.9198896,1/27/2023 12:27:10 PM
516.415459647,60,0,0,1,0,1,-0.01665146,1.718065,0.04426992,-0.3910016,-0.02699406,0.9199941,1/27/2023 12:27:10 PM
516.432015897,60,0,0,1,0,1,-0.01666049,1.718042,0.04429054,-0.3917711,-0.02663475,0.9196771,1/27/2023 12:27:10 PM
516.444962043,60,0,0,1,0,1,-0.01665834,1.718022,0.04431009,-0.3928232,-0.02701357,0.9192171,1/27/2023 12:27:10 PM
516.471104959,60,0,0,1,0,1,-0.01663653,1.717991,0.04434454,-0.3927089,-0.02535171,0.9193133,1/27/2023 12:27:10 PM
516.485855741,60,0,0,1,0,1,-0.01663612,1.717977,0.04435861,-0.3927291,-0.02525582,0.9193073,1/27/2023 12:27:10 PM
516.514406626,60,0,0,1,0,1,-0.01669318,1.717954,0.04436922,-0.392563,-0.02566026,0.9193671,1/27/2023 12:27:10 PM
516.529009751,60,0,0,1,0,1,-0.01673276,1.717953,0.04436207,-0.3896366,-0.020564,0.9207391,1/27/2023 12:27:10 PM
516.554662147,60,0,0,1,0,1,-0.01680646,1.717946,0.04435349,-0.3674986,-0.02696997,0.929633,1/27/2023 12:27:10 PM
516.568624959,60,0,0,1,0,1,-0.01683401,1.717943,0.04435039,-0.3649274,-0.02921823,0.9305774,1/27/2023 12:27:10 PM
516.599776991,60,0,0,1,0,1,-0.01689725,1.717935,0.0443449,-0.3621271,-0.02922636,0.9316704,1/27/2023 12:27:10 PM
516.612749647,60,0,0,1,0,1,-0.01692198,1.717924,0.04434991,-0.3618712,-0.02833203,0.9317974,1/27/2023 12:27:10 PM
516.624987772,60,0,0,1,0,1,-0.01693477,1.717916,0.04435515,-0.3623589,-0.02826614,0.9316099,1/27/2023 12:27:10 PM
516.654033084,60,0,0,1,0,1,-0.01694561,1.71789,0.04437816,-0.3623936,-0.0284183,0.9315917,1/27/2023 12:27:10 PM
516.667640376,60,0,0,1,0,1,-0.01694627,1.717878,0.04438937,-0.3605202,-0.02826522,0.932323,1/27/2023 12:27:10 PM
516.695521366,60,0,0,1,0,1,-0.01695039,1.717867,0.04439998,-0.3606108,-0.02960077,0.9322466,1/27/2023 12:27:10 PM
516.708602251,60,0,0,1,0,1,-0.016957,1.717861,0.04440379,-0.3627049,-0.03171394,0.9313642,1/27/2023 12:27:10 PM
516.735678449,60,0,0,1,0,1,-0.0169831,1.71784,0.04441893,-0.3642441,-0.03513356,0.9306406,1/27/2023 12:27:10 PM
516.750743814,60,0,0,1,0,1,-0.01699557,1.71783,0.04442596,-0.3643,-0.0352649,0.9306138,1/27/2023 12:27:10 PM
516.766673605,60,0,0,1,0,1,-0.01700147,1.717822,0.04443264,-0.3625388,-0.03516959,0.9313049,1/27/2023 12:27:10 PM
516.791167876,60,0,0,1,0,1,-0.01700483,1.717813,0.04443991,-0.3632935,-0.03682519,0.9309467,1/27/2023 12:27:10 PM
516.806292147,60,0,0,1,0,1,-0.01701,1.717808,0.04444361,-0.3633631,-0.03858141,0.9308484,1/27/2023 12:27:10 PM
516.833408397,60,0,0,1,0,1,-0.01702114,1.7178,0.04444945,-0.3612126,-0.0413943,0.9315643,1/27/2023 12:27:10 PM
516.848750688,60,0,0,1,0,1,-0.01700398,1.717805,0.04444838,-0.3610715,-0.04132856,0.9316219,1/27/2023 12:27:10 PM
516.875188709,60,0,0,1,0,1,-0.01692119,1.717818,0.04445314,-0.3636861,-0.03983413,0.9306695,1/27/2023 12:27:10 PM
516.889058397,60,0,0,1,0,1,-0.01688631,1.717819,0.04445934,-0.3647127,-0.04078338,0.9302264,1/27/2023 12:27:10 PM
516.916718449,60,0,0,1,0,1,-0.016836,1.71782,0.04446983,-0.3639372,-0.04030737,0.9305509,1/27/2023 12:27:10 PM
516.933185168,60,0,0,1,0,1,-0.01680361,1.717819,0.0444777,-0.3636149,-0.04030939,0.9306768,1/27/2023 12:27:10 PM
516.946664126,60,0,0,1,0,1,-0.01676364,1.717818,0.04448664,-0.3633895,-0.03945688,0.9308014,1/27/2023 12:27:10 PM
516.972327616,60,0,0,1,0,1,-0.01668328,1.717822,0.04449999,-0.3625925,-0.03599016,0.9312526,1/27/2023 12:27:10 PM
516.987458241,60,0,0,1,0,1,-0.01664905,1.71782,0.04450905,-0.3634154,-0.03530663,0.930958,1/27/2023 12:27:10 PM
517.015183188,60,0,0,1,0,1,-0.01657703,1.717812,0.04453146,-0.3629837,-0.03493984,0.9311402,1/27/2023 12:27:10 PM
517.03083647,60,0,0,1,0,1,-0.01653624,1.717808,0.04454374,-0.3636461,-0.03505863,0.9308772,1/27/2023 12:27:10 PM
517.05594397,60,0,0,1,0,1,-0.01642002,1.717793,0.04458201,-0.309318,-0.0265339,0.9505884,1/27/2023 12:27:10 PM
517.070839022,60,0,0,1,0,1,-0.01634457,1.717788,0.04460299,-0.2321725,-0.007270254,0.9726474,1/27/2023 12:27:10 PM
517.088190845,60,0,0,1,0,1,-0.01623347,1.717781,0.04463267,-0.1494825,-0.08219973,0.9853417,1/27/2023 12:27:10 PM
517.113051886,60,0,0,1,0,1,-0.01601237,1.717779,0.0446794,-0.1261643,-0.009048901,0.9919681,1/27/2023 12:27:10 PM
517.127094543,60,0,0,1,0,1,-0.01583146,1.717786,0.04470897,-0.1439508,-0.06530798,0.9874275,1/27/2023 12:27:10 PM
517.154564178,60,0,0,1,0,1,-0.0153995,1.717805,0.04477513,-0.1396805,-0.06512722,0.9880525,1/27/2023 12:27:10 PM
517.167576834,60,0,0,1,0,1,-0.01522329,1.717793,0.04482055,-0.1375155,-0.06527401,0.9883465,1/27/2023 12:27:10 PM
517.198232355,60,0,0,1,0,1,-0.01505138,1.717804,0.044842,-0.1348669,-0.06510524,0.9887225,1/27/2023 12:27:10 PM
517.211451886,6,0,0,1,0,1,-0.01496929,1.717813,0.04484868,-0.07747822,-0.2523498,0.9645293,1/27/2023 12:27:10 PM
517.23779949,60,0,0,1,0,1,-0.01480339,1.717806,0.04488671,-0.09593112,-0.08556556,0.9917035,1/27/2023 12:27:10 PM
517.251860636,60,0,0,1,0,1,-0.0147316,1.717808,0.04489827,-0.1034142,-0.0003350077,0.9946383,1/27/2023 12:27:10 PM
517.267014022,60,0,0,1,0,1,-0.01463954,1.717814,0.04490888,-0.1195556,-0.02378481,0.9925426,1/27/2023 12:27:10 PM
517.292995428,59,0,0,1,0,1,-0.01450088,1.717821,0.04492736,-0.1061053,0.02545945,0.9940289,1/27/2023 12:27:10 PM
517.307657407,59,0,0,1,0,1,-0.0144227,1.717832,0.04493093,-0.110982,0.02256786,0.9935662,1/27/2023 12:27:10 PM
517.334702199,59,0,0,1,0,1,-0.01422442,1.717839,0.04495978,-0.1114739,0.01748063,0.9936136,1/27/2023 12:27:10 PM
517.349668657,59,0,0,1,0,1,-0.01412481,1.717845,0.04497159,-0.1102795,0.0175542,0.9937456,1/27/2023 12:27:10 PM
517.364718292,59,0,0,1,0,1,-0.01402125,1.717853,0.04498267,-0.1116239,0.03831054,0.9930118,1/27/2023 12:27:10 PM
517.390963292,59,0,0,1,0,1,-0.01388012,1.717853,0.04500687,-0.1128135,0.02434901,0.9933178,1/27/2023 12:27:10 PM
517.404597147,59,0,0,1,0,1,-0.0138344,1.717861,0.04500747,-0.1136925,0.03419182,0.9929274,1/27/2023 12:27:10 PM
517.433350532,59,0,0,1,0,1,-0.01371485,1.717878,0.04501212,-0.1165114,0.03062801,0.992717,1/27/2023 12:27:10 PM
517.448358449,59,0,0,1,0,1,-0.0136494,1.717886,0.04501462,-0.1157524,0.03073598,0.9928024,1/27/2023 12:27:10 PM
517.474955584,59,0,0,1,0,1,-0.01355994,1.717893,0.0450232,-0.1238244,0.04128068,0.9914451,1/27/2023 12:27:10 PM
517.48857699,59,0,0,1,0,1,-0.01353114,1.717873,0.04504764,-0.1093367,0.02875366,0.9935888,1/27/2023 12:27:10 PM
517.515405219,59,0,0,1,0,1,-0.0134796,1.717832,0.04509556,-0.1218821,0.02735048,0.9921677,1/27/2023 12:27:10 PM
517.53319423,59,0,0,1,0,1,-0.01343878,1.717817,0.04511738,-0.1214528,0.02715752,0.9922256,1/27/2023 12:27:10 PM
517.546695115,59,0,0,1,0,1,-0.01338634,1.717799,0.0451436,-0.1126554,0.01268411,0.9935532,1/27/2023 12:27:10 PM
517.571220115,59,0,0,1,0,1,-0.01332366,1.717775,0.04517722,-0.1205035,0.02357418,0.992433,1/27/2023 12:27:10 PM
517.585848292,59,0,0,1,0,1,-0.01330547,1.717768,0.04518712,-0.1200915,0.02306798,0.9924948,1/27/2023 12:27:10 PM
517.614283917,59,0,0,1,0,1,-0.01326317,1.717758,0.04520369,-0.1168636,0.02124214,0.9929208,1/27/2023 12:27:10 PM
517.629835167,59,0,0,1,0,1,-0.01322126,1.717761,0.0452075,-0.1194341,0.02257744,0.9925854,1/27/2023 12:27:10 PM
517.65474324,59,0,0,1,0,1,-0.01311769,1.717779,0.0452075,-0.1224858,0.02259038,0.9922131,1/27/2023 12:27:10 PM
517.668625167,59,0,0,1,0,1,-0.01306144,1.717794,0.04520178,-0.0754903,0.06006481,0.9953358,1/27/2023 12:27:10 PM
517.698467719,46,0,0,1,0,1,-0.01292483,1.71783,0.04518902,-0.01395502,0.09043979,0.9958041,1/27/2023 12:27:10 PM
517.711409178,46,0,0,1,0,1,-0.01284739,1.717836,0.0451957,0.0003111681,0.1041205,0.9945647,1/27/2023 12:27:10 PM
517.724968501,46,0,0,1,0,1,-0.01275849,1.717843,0.04520357,-4.414469E-06,0.09432781,0.9955412,1/27/2023 12:27:10 PM
517.753231001,46,0,0,1,0,1,-0.01258863,1.717874,0.04520082,-0.009185811,0.1035028,0.9945868,1/27/2023 12:27:10 PM
517.766466053,46,0,0,1,0,1,-0.01251915,1.717883,0.04520261,-0.008167442,0.0925403,0.9956754,1/27/2023 12:27:10 PM
517.794863605,46,0,0,1,0,1,-0.01241583,1.717905,0.04519761,-0.004474989,0.09456888,0.9955083,1/27/2023 12:27:10 PM
517.809360844,46,0,0,1,0,1,-0.0123536,1.717912,0.04520082,-0.006741015,0.09893529,0.9950711,1/27/2023 12:27:10 PM
517.835853136,59,0,0,1,0,1,-0.01225289,1.717898,0.04523027,-0.0762788,0.06245571,0.9951286,1/27/2023 12:27:10 PM
517.850725115,59,0,0,1,0,1,-0.01222936,1.717894,0.04523706,-0.1909472,0.04017161,0.980778,1/27/2023 12:27:10 PM
517.865636053,59,0,0,1,0,1,-0.01222979,1.717885,0.04524577,-0.1907017,0.04004965,0.9808307,1/27/2023 12:27:10 PM
517.891501678,60,0,0,1,0,1,-0.01226984,1.717872,0.04525232,-0.3825065,-0.03118503,0.9234264,1/27/2023 12:27:10 PM
517.906568188,60,0,0,1,0,1,-0.01229386,1.717874,0.04524648,-0.3803471,-0.0378763,0.9240679,1/27/2023 12:27:10 PM
517.934433032,60,0,0,1,0,1,-0.01233378,1.717894,0.04522085,-0.392558,-0.04054906,0.918833,1/27/2023 12:27:10 PM
517.948789126,60,0,0,1,0,1,-0.01235025,1.717911,0.0452019,-0.3926645,-0.0403767,0.918795,1/27/2023 12:27:10 PM
517.964818396,60,0,0,1,0,1,-0.01237022,1.717932,0.04517937,-0.3848566,-0.0421666,0.9220127,1/27/2023 12:27:10 PM
517.988681521,60,0,0,1,0,1,-0.01241431,1.717966,0.04513943,-0.3857138,-0.02528607,0.9222719,1/27/2023 12:27:10 PM
518.016411573,60,0,0,1,0,1,-0.01245548,1.717992,0.04510796,-0.3815354,-0.02810257,0.9239269,1/27/2023 12:27:10 PM
518.033347303,60,0,0,1,0,1,-0.01247354,1.718005,0.04509258,-0.3816649,-0.02797483,0.9238773,1/27/2023 12:27:10 PM
518.046266938,60,0,0,1,0,1,-0.0124872,1.718014,0.04508162,-0.3798571,-0.02470845,0.9247152,1/27/2023 12:27:10 PM
518.072712146,60,0,0,1,0,1,-0.01251489,1.718028,0.04506397,-0.3819111,-0.02701786,0.923804,1/27/2023 12:27:10 PM
518.087288761,60,0,0,1,0,1,-0.01253265,1.718029,0.0450598,-0.3797017,-0.0268719,0.9247186,1/27/2023 12:27:10 PM
518.115212719,60,0,0,1,0,1,-0.01256137,1.718027,0.04505742,-0.381286,-0.0245876,0.9241301,1/27/2023 12:27:10 PM
518.129537355,60,0,0,1,0,1,-0.0125709,1.718023,0.04505968,-0.3801845,-0.02414759,0.9245954,1/27/2023 12:27:10 PM
518.15603798,60,0,0,1,0,1,-0.01259832,1.718012,0.04506636,-0.3833421,-0.02447308,0.9232821,1/27/2023 12:27:10 PM
518.169799959,60,0,0,1,0,1,-0.01262498,1.717999,0.04507434,-0.3825733,-0.0252903,0.9235789,1/27/2023 12:27:10 PM
518.184621521,60,0,0,1,0,1,-0.01264421,1.717989,0.04508126,-0.3833869,-0.0257828,0.9232279,1/27/2023 12:27:10 PM
518.214430219,60,0,0,1,0,1,-0.01263822,1.717972,0.04509819,-0.3817283,-0.02548168,0.9239233,1/27/2023 12:27:10 PM
518.226705636,60,0,0,1,0,1,-0.01259652,1.717971,0.04510641,-0.3762762,-0.02569613,0.9261512,1/27/2023 12:27:10 PM
518.253944542,60,0,0,1,0,1,-0.01250488,1.717965,0.04512572,-0.3828737,-0.02559707,0.923446,1/27/2023 12:27:10 PM
518.267484386,60,0,0,1,0,1,-0.0124651,1.717964,0.04513323,-0.3614184,-0.0270718,0.9320107,1/27/2023 12:27:10 PM
518.296614855,60,0,0,1,0,1,-0.01235245,1.717964,0.045151,-0.2682633,-0.01680431,0.9631991,1/27/2023 12:27:10 PM
518.310229907,60,0,0,1,0,1,-0.01229098,1.717963,0.04516077,-0.1649507,-0.0007400918,0.9863015,1/27/2023 12:27:10 PM
518.324691105,59,0,0,1,0,1,-0.01223045,1.717963,0.04517102,-0.0943301,0.00832322,0.9955062,1/27/2023 12:27:10 PM
518.351426573,59,0,0,1,0,1,-0.0121342,1.717971,0.04517734,-0.05890306,0.001549629,0.9982625,1/27/2023 12:27:10 PM
518.367074386,59,0,0,1,0,1,-0.01209728,1.717972,0.04518223,-0.06062555,0.003599117,0.9981541,1/27/2023 12:27:10 PM
518.392749594,59,0,0,1,0,1,-0.01202398,1.717976,0.04518962,-0.06110523,0.003216611,0.9981261,1/27/2023 12:27:10 PM
518.407658136,59,0,0,1,0,1,-0.01200417,1.717977,0.04519105,-0.06577562,0.004255464,0.9978254,1/27/2023 12:27:10 PM
518.434510219,59,0,0,1,0,1,-0.01195833,1.717982,0.04519367,-0.06697112,0.005374637,0.9977404,1/27/2023 12:27:10 PM
518.449534334,59,0,0,1,0,1,-0.01193893,1.717983,0.04519558,-0.06649118,0.002905859,0.9977828,1/27/2023 12:27:10 PM
518.464521105,59,0,0,1,0,1,-0.01193116,1.717982,0.04519701,-0.06638186,0.002904281,0.99779,1/27/2023 12:27:10 PM
518.490526782,59,0,0,1,0,1,-0.0119054,1.717981,0.04520202,-0.06385757,0.008569515,0.9979222,1/27/2023 12:27:10 PM
518.505090948,59,0,0,1,0,1,-0.01187272,1.717985,0.04520309,-0.06155835,0.01122176,0.9980404,1/27/2023 12:27:10 PM
518.533817719,59,0,0,1,0,1,-0.01181063,1.717995,0.04520226,-0.0609291,0.01138245,0.9980772,1/27/2023 12:27:10 PM
518.546974802,59,0,0,1,0,1,-0.01179599,1.717998,0.04520237,-0.06075841,0.01140783,0.9980873,1/27/2023 12:27:10 PM
518.573072459,60,0,0,1,0,1,-0.01180776,1.717998,0.04520047,-0.1952713,-0.02367764,0.9804634,1/27/2023 12:27:10 PM
518.587384334,60,0,0,1,0,1,-0.01182195,1.717996,0.04520047,-0.3033483,-0.04055571,0.9520163,1/27/2023 12:27:10 PM
518.615513552,60,0,0,1,0,1,-0.0118345,1.717991,0.04520297,-0.3541407,-0.06765763,0.9327416,1/27/2023 12:27:10 PM
518.632050479,60,0,0,1,0,1,-0.01182725,1.717993,0.04520226,-0.3540871,-0.06762874,0.932764,1/27/2023 12:27:10 PM
518.646660532,60,0,0,1,0,1,-0.0118098,1.717998,0.04519999,-0.3549416,-0.06485979,0.9326359,1/27/2023 12:27:10 PM
518.67096475,60,0,0,1,0,1,-0.01174612,1.718013,0.04519486,-0.3466854,-0.06737342,0.9355587,1/27/2023 12:27:10 PM
518.685856365,60,0,0,1,0,1,-0.01170969,1.71802,0.04519284,-0.351027,-0.06172095,0.9343289,1/27/2023 12:27:10 PM
518.713073813,60,0,0,1,0,1,-0.01164963,1.718025,0.04519737,-0.3507425,-0.05677393,0.9347494,1/27/2023 12:27:10 PM
518.73002975,60,0,0,1,0,1,-0.01162476,1.718028,0.04519832,-0.344608,-0.05475979,0.9371482,1/27/2023 12:27:10 PM
518.75480074,60,0,0,1,0,1,-0.01158757,1.718026,0.04520524,-0.3495141,-0.05404862,0.9353709,1/27/2023 12:27:10 PM
518.768702146,60,0,0,1,0,1,-0.01157709,1.718021,0.04521143,-0.3491014,-0.05628167,0.9353933,1/27/2023 12:27:10 PM
518.800071521,60,0,0,1,0,1,-0.01156853,1.718005,0.04522848,-0.3473058,-0.05375431,0.93621,1/27/2023 12:27:10 PM
518.812165323,60,0,0,1,0,1,-0.01156311,1.717994,0.04523957,-0.3492007,-0.05495793,0.9354349,1/27/2023 12:27:10 PM
518.825325896,60,0,0,1,0,1,-0.01154992,1.717984,0.04525173,-0.347563,-0.05424918,0.936086,1/27/2023 12:27:10 PM
518.85321975,60,0,0,1,0,1,-0.01152986,1.717952,0.04528499,-0.3500035,-0.05368635,0.9352087,1/27/2023 12:27:10 PM
518.866956938,60,0,0,1,0,1,-0.01152371,1.717921,0.0453155,-0.3485943,-0.05353377,0.9357436,1/27/2023 12:27:10 PM
518.895007198,60,0,0,1,0,1,-0.01148493,1.71788,0.0453608,-0.350104,-0.05656109,0.9350016,1/27/2023 12:27:10 PM
518.908708292,60,0,0,1,0,1,-0.01144418,1.717868,0.04537833,-0.3493788,-0.05523476,0.9353521,1/27/2023 12:27:10 PM
518.936396729,60,0,0,1,0,1,-0.01137907,1.717838,0.04541683,-0.3501163,-0.05366273,0.9351678,1/27/2023 12:27:10 PM
518.950323031,60,0,0,1,0,1,-0.01136237,1.717827,0.04542947,-0.3480185,-0.05281563,0.9359987,1/27/2023 12:27:10 PM
518.966576,60,0,0,1,0,1,-0.01135067,1.717823,0.04543519,-0.3478795,-0.05286532,0.9360476,1/27/2023 12:27:10 PM
518.991404073,60,0,0,1,0,1,-0.01130217,1.717823,0.04544175,-0.3441392,-0.05425144,0.93735,1/27/2023 12:27:10 PM
519.006054906,60,0,0,1,0,1,-0.01125927,1.717826,0.04544544,-0.3007496,-0.05331959,0.9522115,1/27/2023 12:27:10 PM
519.033463708,60,0,0,1,0,1,-0.01117447,1.717831,0.04545164,-0.1450493,-0.072814,0.9867415,1/27/2023 12:27:10 PM
519.049013083,60,0,0,1,0,1,-0.01113258,1.717835,0.04545343,-0.1446688,-0.07276172,0.9868012,1/27/2023 12:27:10 PM
519.078000011,60,0,0,1,0,1,-0.01104038,1.717855,0.04544723,-0.1481519,-0.08582103,0.9852338,1/27/2023 12:27:10 PM
519.088784802,60,0,0,1,0,1,-0.01100349,1.717863,0.04544449,-0.1493877,-0.0814291,0.98542,1/27/2023 12:27:10 PM
519.10448725,60,0,0,1,0,1,-0.01096789,1.717876,0.04543769,-0.1431396,-0.08203551,0.9862967,1/27/2023 12:27:10 PM
519.134176781,60,0,0,1,0,1,-0.01090222,1.717896,0.04542744,-0.1493995,-0.07665515,0.9858011,1/27/2023 12:27:10 PM
519.146275323,60,0,0,1,0,1,-0.01087528,1.717896,0.04543078,-0.1491194,-0.07665056,0.9858438,1/27/2023 12:27:10 PM
519.172136938,60,0,0,1,0,1,-0.01080216,1.7179,0.0454371,-0.1483673,-0.06180016,0.9869995,1/27/2023 12:27:10 PM
519.187375636,60,0,0,1,0,1,-0.01075778,1.717898,0.04544449,-0.1481123,-0.06100962,0.9870869,1/27/2023 12:27:10 PM
519.215423448,60,0,0,1,0,1,-0.01068342,1.717897,0.0454551,-0.1475688,-0.06553273,0.9868784,1/27/2023 12:27:10 PM
519.230351052,60,0,0,1,0,1,-0.01066815,1.717902,0.04545259,-0.1518269,-0.07071371,0.9858743,1/27/2023 12:27:10 PM
519.255500479,60,0,0,1,0,1,-0.01065395,1.71791,0.04544723,-0.1520776,-0.07101728,0.9858139,1/27/2023 12:27:10 PM
519.26965251,60,0,0,1,0,1,-0.01064362,1.717918,0.04544115,-0.152162,-0.06958835,0.9859027,1/27/2023 12:27:10 PM
519.285154438,60,0,0,1,0,1,-0.01062472,1.717927,0.04543412,-0.1509668,-0.06874671,0.9861455,1/27/2023 12:27:10 PM
519.31289251,60,0,0,1,0,1,-0.0105795,1.717946,0.04542232,-0.1493031,-0.06731932,0.9864972,1/27/2023 12:27:10 PM
519.327506833,60,0,0,1,0,1,-0.01054997,1.71796,0.04541278,-0.1500141,-0.06619278,0.9864656,1/27/2023 12:27:10 PM
519.354724229,60,0,0,1,0,1,-0.01047825,1.717988,0.0453949,-0.1527852,-0.06326003,0.9862326,1/27/2023 12:27:10 PM
519.36719699,60,0,0,1,0,1,-0.01043816,1.717999,0.04538989,-0.1529784,-0.06215033,0.9862733,1/27/2023 12:27:10 PM
519.398397354,60,0,0,1,0,1,-0.01034424,1.71804,0.04536307,-0.1526538,-0.06144039,0.986368,1/27/2023 12:27:10 PM
519.409760896,60,0,0,1,0,1,-0.01029469,1.718069,0.04534113,-0.149208,-0.05938409,0.987021,1/27/2023 12:27:10 PM
519.436599698,60,0,0,1,0,1,-0.01021999,1.718108,0.04531336,-0.1592771,-0.05469887,0.9857174,1/27/2023 12:27:10 PM
519.45125949,60,0,0,1,0,1,-0.01019721,1.718114,0.04531026,-0.2213064,-0.03790098,0.9744676,1/27/2023 12:27:10 PM
519.466353812,60,0,0,1,0,1,-0.01018069,1.718106,0.04532015,-0.302429,-0.01382175,0.9530717,1/27/2023 12:27:10 PM
519.492729906,60,0,0,1,0,1,-0.01017384,1.718067,0.0453583,-0.3858327,-0.01133758,0.9224991,1/27/2023 12:27:10 PM
519.507338083,60,0,0,1,0,1,-0.01018115,1.718054,0.0453701,-0.3953449,-0.009260887,0.9184861,1/27/2023 12:27:10 PM
519.534336365,60,0,0,1,0,1,-0.01025558,1.718017,0.04539657,-0.4020969,-0.01879508,0.9154042,1/27/2023 12:27:10 PM
519.549857354,60,0,0,1,0,1,-0.01031525,1.717998,0.04540646,-0.3977603,-0.01455121,0.917374,1/27/2023 12:27:10 PM
519.566283552,60,0,0,1,0,1,-0.0103579,1.717986,0.04541254,-0.3981899,-0.01470328,0.9171851,1/27/2023 12:27:10 PM
519.590283604,60,0,0,1,0,1,-0.01040373,1.717971,0.04542124,-0.3922975,-0.01331184,0.9197421,1/27/2023 12:27:10 PM
519.604217302,60,0,0,1,0,1,-0.01041911,1.717969,0.04542112,-0.3937443,-0.001550997,0.9192187,1/27/2023 12:27:10 PM
519.63311725,60,0,0,1,0,1,-0.01046707,1.717973,0.04541075,-0.3960739,-0.003174175,0.9182131,1/27/2023 12:27:10 PM
